Time Step,Predicted Latency
88124,-6.587268148684958
88125,56.234633468333996
88126,5.197605769223879
88127,5.359997328906099
88128,12.221070587079591
88129,-60.485614225693
88130,-8.748276514314124
88131,-8.882454282613208
88132,-1.303952225249212
88133,1.1587200911739028
88134,10.422608072028611
88135,-4.3810794100081525
88136,-5.290439218274321
88137,19.36142264372161
88138,5.262353468933998
88139,-6.181556587051033
88140,13.881917933089733
88141,4.557790281884415
88142,-26.159207136077995
88143,3.3192487494662206
88144,3.750829498806447
88145,3.732609448621121
88146,1.7379511076283956
88147,4.313792622489753
88148,9.33048568174543
88149,9.670664493747772
88150,-3.250835180832235
88151,1.0915382332077193
88152,3.171543355040587
88153,3.6775508168427975
88154,-12.27218388785708
88155,5.071227107342592
88156,-30.244736133315016
88157,-6.169281794845701
88158,-2.3094033180647724
88159,-25.071793453645437
88160,-5.93312212026694
88161,3.7894856312667557
88162,2.4534050286589335
88163,5.3091579119705195
88164,-3.940686104477634
88165,30.831428666589087
88166,10.327263095973445
88167,3.3008225904592416
88168,5.184746936805297
88169,5.312537613352911
88170,-4.3132233279659395
88171,9.622051096173049
88172,-6.822936774446088
88173,5.356189486637245
88174,10.56645478880165
88175,12.445155301539915
88176,6.456592121845445
88177,1.7010034379175665
88178,7.773048651763887
88179,-9.931710114535147
88180,11.419404669328696
88181,-1.5308246641422043
88182,10.290265559268944
88183,8.362768851953778
88184,-0.9869786929462991
88185,-0.4248206305034734
88186,-5.471779202586855
88187,-2.4623392550768353
88188,8.863347999365965
88189,8.675591350154741
88190,4.151204002034981
88191,2.4389658018306495
88192,-7.670065823400356
88193,2.7502256885623164
88194,-2.970405434406407
88195,6.798591362439087
88196,12.928740223505205
88197,6.720209035077642
88198,2.2424968463241974
88199,14.142017386813922
88200,9.08550418264684
88201,-1.403249329066801
88202,4.074921118726696
88203,-2.7968197194177273
88204,5.191143833468881
88205,3.166288853172372
88206,13.465904020172678
88207,-6.690701420889217
88208,0.3435067383388448
88209,12.604621920074534
88210,29.40319180954188
88211,6.985199552709172
88212,-1.2056562377990963
88213,-0.12941628231469693
88214,2.1004045323659826
88215,-7.312035003918497
88216,7.145562712599249
88217,0.8398884435999916
88218,2.0722349146037
88219,4.5057704914685655
88220,13.710691279446797
88221,12.40291300030097
88222,4.819428394180793
88223,-41.90588814860964
88224,3.3436325300202556
88225,-3.8430439895762145
88226,3.2025363487601846
88227,19.692792733251903
88228,3.827931709335966
88229,5.970824996850508
88230,-8.227056067280028
88231,5.4969353387930875
88232,0.860910147470459
88233,12.221775990659163
88234,-15.955293136132132
88235,-7.420734557163433
88236,3.5739175469208075
88237,-2.310986568739011
88238,2.9256235499396825
88239,2.8758338322081953
88240,2.16706974839699
88241,-23.72901932169769
88242,6.38608177913925
88243,-17.492406378856522
88244,0.01132688866140219
88245,3.4770594452779884
88246,6.124804393102184
88247,0.1995039891212964
88248,-4.544798944106335
88249,3.9652620677452024
88250,13.34065118203547
88251,3.96886979036303
88252,5.3666000232521505
88253,4.692164849628771
88254,17.113161235418183
88255,-5.4459926400943885
88256,-30.78446667087251
88257,3.275935618215011
88258,35.515327259883364
88259,10.657761052799305
88260,40.82463222948854
88261,-0.15378281457692378
88262,-42.91579783273491
88263,14.329288030564053
88264,2.827110428297216
88265,3.8869373299906544
88266,2.215575451341858
88267,12.032552674588038
88268,-8.866808848209939
88269,7.036801967765752
88270,7.35739151861805
88271,4.064495568833124
88272,2.2696542794845582
88273,24.128524704636042
88274,-11.909966788372364
88275,6.360270987583098
88276,14.953516545833406
88277,-11.198666036079103
88278,-17.42151441624238
88279,0.9226548435317605
88280,-4.7102294470270625
88281,4.3132073198656515
88282,-7.729851698514942
88283,33.7757113344298
88284,-0.754781619755426
88285,-15.148975122678065
88286,1.332547797708957
88287,-5.922308053127471
88288,2.861992869144037
88289,25.22707125477468
88290,2.8567693749941974
88291,0.9918943950242896
88292,32.64574262447233
88293,15.784076858258299
88294,12.545530462947982
88295,27.36280127877603
88296,-10.445225368926845
88297,11.313230186597409
88298,-3.3725331466513895
88299,-24.63616955927156
88300,-11.654985527987806
88301,9.532944116298438
88302,2.494784548557666
88303,2.7700181848784
88304,17.740331062370146
88305,-4.711712904530175
88306,8.067021369382617
88307,5.717833337255708
88308,9.59680294536861
88309,-27.38054170053112
88310,7.070036764419116
88311,-9.861461692328302
88312,6.464684953563754
88313,3.774879211121731
88314,-10.027190011976606
88315,-0.26869264411746896
88316,7.648476980980642
88317,-22.2366112481773
88318,-4.3012994943434775
88319,11.635209853360994
88320,12.602055656276157
88321,4.32414487401179
88322,-23.40161350872272
88323,1.7468225832441475
88324,1.334262046421348
88325,0.5906808447906937
88326,-13.549581533215132
88327,15.05101687539984
88328,13.40735261092136
88329,2.4955488094955705
88330,3.268494159015651
88331,42.96350077166497
88332,2.2253099115678214
88333,27.119660450665826
88334,-14.31797204682298
88335,-3.3195260485658316
88336,2.971706597300807
88337,2.031446778424552
88338,-9.198339492851199
88339,-2.8410949861669534
88340,7.829450859484297
88341,-12.608978754653755
88342,15.036714858203538
88343,-10.68900015054445
88344,34.38934225700978
88345,-23.299623373605748
88346,30.20803436578204
88347,4.134152967933668
88348,-6.735505936138197
88349,0.4378706026905066
88350,11.17745398558521
88351,0.12310389645257347
88352,7.846681243684904
88353,21.534878556628566
88354,7.649532318827266
88355,2.254272575707782
88356,-3.771637065423162
88357,-16.404153042886986
88358,11.923878670181116
88359,1.6610264860154893
88360,0.8809312557163405
88361,-18.222078794530184
88362,5.80054610997214
88363,-5.483120636596473
88364,4.5337446180301635
88365,9.540767894532804
88366,10.34569135455809
88367,3.1986068121413043
88368,-0.27412091152869245
88369,0.6657352319764733
88370,24.35398397312924
88371,-4.409997150994348
88372,-5.52265830160423
88373,-9.027059680535617
88374,-8.29209669288667
88375,-4.035149685761322
88376,1.8905382108244009
88377,-1.560673036971573
88378,-10.177095506083216
88379,-2.6544122456379107
88380,-2.666388179864458
88381,8.30455786499057
88382,-17.58676903802732
88383,11.849918607432297
88384,1.4601601994491673
88385,11.060616787514078
88386,34.82308360548411
88387,-5.586117272056503
88388,-7.510472102709437
88389,6.2149055294843425
88390,1.1932882732022825
88391,-30.622878464138658
88392,-14.108780918288709
88393,10.211751686173773
88394,-3.2723378752346717
88395,30.847277205066955
88396,-2.878634362627649
88397,157.87584846841358
88398,1.6798013430122736
88399,6.340502299939267
88400,2.7803469646322245
88401,28.76320951250841
88402,5.775386234552345
88403,10.884209569593597
88404,-11.219566752786545
88405,8.479527227661102
88406,-1.215238449991931
88407,-25.604731970200397
88408,18.87029291813736
88409,-0.5105953380407504
88410,4.369471222196397
88411,11.744054217781393
88412,3.7712646700400585
88413,23.416275272615955
88414,12.357890119711934
88415,28.52207128571011
88416,-10.628178428948672
88417,3.4465221181560377
88418,32.54134411909914
88419,10.523674108519108
88420,31.275543362854677
88421,8.472434030956038
88422,3.4660458204352746
88423,-12.19389393254869
88424,4.231031812622197
88425,-14.463213218923498
88426,4.055027069947946
88427,39.00176938109078
88428,1.918358172572395
88429,8.701673833105609
88430,-5.539930675177853
88431,5.459173081343678
88432,-7.487746157399779
88433,0.17999992585679905
88434,16.09489430974422
88435,5.71605636773363
88436,6.675768865019502
88437,3.2934124243492553
88438,4.165766435170772
88439,-9.946863853911362
88440,-5.555147971557206
88441,-3.1029848466002683
88442,5.78626097535634
88443,-15.9576846353939
88444,-17.08815503526936
88445,-20.86608603549685
88446,-0.4200932659778829
88447,-1.668073812878672
88448,-2.678141841257012
88449,5.723066046531933
88450,2.884907161320289
88451,3.6466885691212574
88452,-4.6567153788364735
88453,8.93008111753635
88454,-13.979670804909563
88455,4.510982741661404
88456,38.912657922793436
88457,-3.733593621155501
88458,12.272202166162153
88459,1.5234088243229862
88460,-10.594082844129158
88461,3.5842089270921074
88462,7.868270496572688
88463,2.364851753038441
88464,4.215430891173554
88465,43.53506226683899
88466,-14.31044693246124
88467,-2.8023084651024304
88468,-39.66787875710904
88469,-2.946923607522335
88470,22.55047308177764
88471,3.624717415887868
88472,4.913955077046399
88473,13.578790357231615
88474,-13.7718994430315
88475,4.71312936110275
88476,-2.4368541355788205
88477,22.63705957920966
88478,6.2667562048508625
88479,-3.656414528534029
88480,10.694757467288168
88481,4.516227561871215
88482,-6.296260131362704
88483,3.4759737431829096
88484,-14.55404859167307
88485,1.9795826882201555
88486,-12.426127975581657
88487,-11.710860260061285
88488,-7.481280180013726
88489,-2.298359535209485
88490,7.9873783385303785
88491,16.133721280161645
88492,17.82488158182222
88493,-1.149793223181149
88494,9.098571539691815
88495,5.925079644144624
88496,28.068247978938597
88497,8.190007105742312
88498,-0.42140379303670894
88499,1.92029025155915
88500,10.18449295419331
88501,2.4246079177475477
88502,9.8437669918988
88503,-0.7475117211614828
88504,-9.095290521074483
88505,10.42810014392781
88506,-7.895076095265383
88507,14.433001189771087
88508,-2.421595866492736
88509,13.590001194166904
88510,11.480871601965916
88511,34.333532732742576
88512,-0.42283026353514686
88513,-14.087946423327583
88514,-19.607718406495128
88515,-13.342962370451868
88516,26.468092433801182
88517,5.018555005322863
88518,-12.222908851945745
88519,3.216610142225096
88520,8.308749644348833
88521,46.659251616418935
88522,-4.866564080573072
88523,1.6945292182692038
88524,2.8844930537505644
88525,-6.966302006017313
88526,0.8401337474884512
88527,-0.7772159756275361
88528,3.503012177570785
88529,5.017961769986926
88530,3.2988907188826255
88531,9.27182377919432
88532,0.08937794695206236
88533,24.259812187300863
88534,-14.228389378839827
88535,-0.2771099852363572
88536,31.300922259332747
88537,4.128519032543554
88538,11.829941205898077
88539,0.20789997859210985
88540,3.7102651228268013
88541,-1.709502048831053
88542,6.402198794132154
88543,3.198415675779282
88544,18.646331922832438
88545,15.170373839377628
88546,11.414592204830868
88547,11.931810058709647
88548,-20.30404894818964
88549,4.625105038558728
88550,11.251221759206917
88551,2.5080710336984873
88552,1.2446494129895505
88553,10.203568316171104
88554,-8.768746948880253
88555,-0.50830280406886
88556,1.5312153487492743
88557,2.1428112787665254
88558,5.233002608365382
88559,4.02278330625839
88560,-24.283283997027276
88561,3.5071419349279207
88562,48.3271597462796
88563,19.545708376375657
88564,1.968208569129946
88565,8.435539999218927
88566,1.9446465767108423
88567,3.283106159017402
88568,-5.262443414370545
88569,16.04037910437913
88570,-1.875743664506702
88571,3.275001624109077
88572,-0.11182199007363991
88573,-0.6761382932735636
88574,0.6651440118340775
88575,2.871533666393057
88576,9.465806340578354
88577,4.660907929790121
88578,3.8995845592791984
88579,26.871331080316228
88580,35.122439417480244
88581,2.702294864847641
88582,3.3819684422618965
88583,2.9794646516191277
88584,20.369562654339997
88585,-20.19965955657915
88586,3.402475820014605
88587,4.900180725058382
88588,19.68010649906457
88589,34.407325366639405
88590,4.315024299318787
88591,2.606432184155571
88592,-2.058644321921607
88593,8.48522977621665
88594,4.262655367941533
88595,6.0857061622235875
88596,-3.6500901270593946
88597,8.116699874976202
88598,52.89184887738008
88599,-13.261685089167045
88600,1.086486680360685
88601,1.034922068762906
88602,1.2266696590892003
88603,3.5769976513107324
88604,7.78489428513907
88605,10.34940158829229
88606,10.76344765976354
88607,0.5274599358263159
88608,0.2727296276276898
88609,4.037832803532473
88610,0.2047150071623145
88611,22.829682544051234
88612,7.947655273798273
88613,10.435851577409982
88614,-3.990467075615223
88615,2.144414383925863
88616,-2.92294482853553
88617,-3.1877370562071983
88618,10.804036984623506
88619,2.018395608847244
88620,6.649970371433923
88621,5.799407908930309
88622,-2.2601325186341574
88623,-4.301940706450745
88624,2.84675297347624
88625,17.492055499690263
88626,-15.022616462006269
88627,21.662075366602437
88628,6.530044231467331
88629,18.6295190783531
88630,3.3942624428096
88631,-4.852857738504808
88632,1.638344483507354
88633,51.58549189741618
88634,2.533541887615197
88635,3.2577307105788473
88636,2.3656185892274637
88637,28.23341678770192
88638,6.604363829784246
88639,18.289606198257257
88640,5.484723619793704
88641,2.986590960796547
88642,8.11627496827166
88643,3.6628105830300033
88644,3.8530320067114334
88645,-0.23805665413145682
88646,4.951689884460103
88647,11.765951455868539
88648,-4.743030468119045
88649,3.0290793566936354
88650,10.25760870039715
88651,3.7434886575891837
88652,-0.8121438392526414
88653,-16.578372802204754
88654,-0.6565005994394406
88655,-8.549127986748799
88656,27.483546167524914
88657,7.07889625254085
88658,-2.323459194081404
88659,3.8913004907448987
88660,5.950201734168802
88661,7.862443664916282
88662,23.995931239892478
88663,19.88185042048581
88664,-45.76388967943913
88665,17.83214162581327
88666,5.954878696300172
88667,-4.161107360789437
88668,2.0450865411127666
88669,-2.8046394924167717
88670,25.146927947128138
88671,32.57258832082579
88672,4.6142143335960695
88673,-7.707030555197454
88674,3.478907418448274
88675,1.4072455856117696
88676,3.5195983341943604
88677,8.988443448217033
88678,31.462165443204253
88679,7.763504029057545
88680,-16.46120270271662
88681,10.366063197865286
88682,8.347478336353381
88683,-4.809696016903937
88684,3.660714247634475
88685,2.631349704653586
88686,7.093761257462555
88687,27.5124777358754
88688,-37.64714552241158
88689,11.008562410119374
88690,-15.065350347027831
88691,-0.6568104554724874
88692,6.818852860486705
88693,-0.44526213587397034
88694,-9.996613326019101
88695,70.12967396138073
88696,5.788283284130369
88697,-7.394473190890928
88698,4.306068131345409
88699,3.309444459638476
88700,4.279518292700936
88701,13.902911712818725
88702,2.7443112956529427
88703,0.4980156897968855
88704,5.003455121277006
88705,1.7786146473166418
88706,6.009173634641558
88707,1.614445838851011
88708,3.4789276937740885
88709,-4.263199666351312
88710,4.818940524145442
88711,78.70014204876908
88712,1.7570075390995434
88713,8.753515599882332
88714,0.7600496350404558
88715,1.636815875805416
88716,1.289433457349551
88717,-3.2168099554998295
88718,3.0225852616493216
88719,1.5026809288443619
88720,1.904791909667658
88721,-3.3710603176253717
88722,-5.094696173227189
88723,12.358188595040215
88724,12.680547625371105
88725,3.6844482870332507
88726,-12.114209330986334
88727,-8.714162890084571
88728,0.27861877951017533
88729,-5.951650285944939
88730,-7.152890228790467
88731,-31.846330675361976
88732,11.78431807854853
88733,-3.303984927728016
